username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkjimmyfallon;2018-04-17 17:55;117;1636;Thank you again to the generous and talented Moore Family from North East Philadelphia. That was a great time and those CHEESESTEAKS??!?! Yum! See you in New York at the show. #SurpriseDinnerParty #FallonTonight;;;#SurpriseDinnerParty #FallonTonight;986407939224363008;https://twitter.com/jimmyfallon/status/986407939224363008
jimmyfallon;2018-02-03 19:39;519;6676;Watch in the mirror for full effect. See you tomorrow! #FallonLIVE pic.twitter.com/lzA0Gzl0jS;;;#FallonLIVE;959994818238787584;https://twitter.com/jimmyfallon/status/959994818238787584
jimmyfallon;2018-02-02 19:36;1252;19951;Thank you to the Salzer family in Champlin, MN for the best tater tot hot dish in town. You made me feel so welcome.;;;;959631653927866370;https://twitter.com/jimmyfallon/status/959631653927866370
jimmyfallon;2018-01-31 17:20;1488;12257;I'm coming to Minnesota and I really want a home-cooked meal!! Who wants to host me? Send your recipe and why I should come to your home to JimmyVisitsMinnesota@tonightshow.com!! https:// twitter.com/FallonTonight/ status/958871125617987584 …;;@tonightshow;;958872736591417344;https://twitter.com/jimmyfallon/status/958872736591417344
jimmyfallon;2018-01-31 16:45;1266;14948;Happy Birthday @jtimberlake !!! Here’s to many more years of bro biking and Drip Drops! Love ya bro! #ManOfTheWoods #SuperBowlHalftime #Birthday #WhatAWeek;;@jtimberlake;#ManOfTheWoods #SuperBowlHalftime #Birthday #WhatAWeek;958863772634042370;https://twitter.com/jimmyfallon/status/958863772634042370
jimmyfallon;2018-01-31 06:10;3345;15735;Tonight on the show: @katiecouric stops by and @RitaOra is here to chat! Plus, music from @LiamPayne & @RitaOra ! #FallonTonight;;@katiecouric @RitaOra @LiamPayne @RitaOra;#FallonTonight;958704032847159296;https://twitter.com/jimmyfallon/status/958704032847159296
jimmyfallon;2018-01-30 05:08;288;1724;Think Fast with Dakota Johnson! https://www. youtube.com/watch?v=tPtMP_ NAMz0 … #FallonTonight;;;#FallonTonight;958326052409004032;https://twitter.com/jimmyfallon/status/958326052409004032
jimmyfallon;2018-01-29 14:05;705;15499;Once I made my kids waffles before they went skiing, and they didn’t fall down the entire day. Now they think waffles are what keep them from falling down while skiing. #MyWeirdSuperstition;;;#MyWeirdSuperstition;958098911255781382;https://twitter.com/jimmyfallon/status/958098911255781382
jimmyfallon;2018-01-29 05:59;482;2266;Tonight: Dakota Johnson is here, @LesterHoltNBC stops by, and @Jason_Aldean performs! #FallonTonight;;@LesterHoltNBC @Jason_Aldean;#FallonTonight;957976475793350656;https://twitter.com/jimmyfallon/status/957976475793350656
jimmyfallon;2018-01-26 10:20;401;3925;Will Ferrell is a genius. Watch #SNL this weekend with @ChrisStapleton . https:// twitter.com/jimmyfallon/st atus/956878123722735617 …;;@ChrisStapleton;#SNL;956955059010629632;https://twitter.com/jimmyfallon/status/956955059010629632
jimmyfallon;2018-01-26 05:14;313;1483;Peter & His Heckler https://www. youtube.com/watch?v=MjSZs_ uOWxg … #StreetlightsWithGabriel #FallonTonight;;;#StreetlightsWithGabriel #FallonTonight;956878123722735617;https://twitter.com/jimmyfallon/status/956878123722735617
jimmyfallon;2018-01-24 10:50;435;6316;Until last year, my dad thought that Van Halen was saying “Had enough!” in their song “Panama.” #MisheardLyrics;;;#MisheardLyrics;956237823635574790;https://twitter.com/jimmyfallon/status/956237823635574790
jimmyfallon;2018-01-24 10:49;512;4952;It's Hashtags time! Tweet out a song lyric that you or a friend got wrong and tag it with #MisheardLyrics . Could be on our show!;;;#MisheardLyrics;956237459909677056;https://twitter.com/jimmyfallon/status/956237459909677056
jimmyfallon;2018-01-22 20:38;224;4343;Tonight Show is on right nowwwwwwww!!!! Turn on NBC!;;;;955660955521822720;https://twitter.com/jimmyfallon/status/955660955521822720
jimmyfallon;2018-01-22 16:33;381;3420;No Sleep Till Brooklyn. On my way. https:// twitter.com/vincemcmahon/s tatus/955554676233129985 …;;;;955599400004407297;https://twitter.com/jimmyfallon/status/955599400004407297
jimmyfallon;2018-01-19 05:11;457;2339;The first-ever tag-team Lip Sync Battle with @WWE 's @TripleH , @StephMcMahon and The New Day ( @XavierWoodsPhD , @TrueKofi & @WWEBigE )! https://www. youtube.com/watch?v=QsSxRE lRe1I … #FallonTonight;;@WWE @TripleH @StephMcMahon @XavierWoodsPhD @TrueKofi @WWEBigE;#FallonTonight;954340643421159424;https://twitter.com/jimmyfallon/status/954340643421159424
jimmyfallon;2018-01-18 07:04;1584;8688;Ooh Na Na Na Na Na! https:// twitter.com/uproxx/status/ 954004217915731968 …;;;;954006706241056768;https://twitter.com/jimmyfallon/status/954006706241056768
jimmyfallon;2018-01-18 05:25;4087;17874;. @Camila_Cabello , @theroots and I perform Havana" with Classroom Instruments! https://www. youtube.com/watch?v=P6K9Y6 FWo74 … #FallonTonight";;@Camila_Cabello @theroots;#FallonTonight;953981683908390912;https://twitter.com/jimmyfallon/status/953981683908390912
jimmyfallon;2018-01-17 12:10;892;13767;My dad bought a treadmill to get in shape. We came home once and there was a beer in the cup holder. #FitnessFail;;;#FitnessFail;953721324828069888;https://twitter.com/jimmyfallon/status/953721324828069888
jimmyfallon;2018-01-15 06:04;987;13753;Tonight: Password with @LilyTomlin , @Janefonda , and @colesprouse . Plus, music from @WALKTHEMOONband ! #FallonTonight;;@LilyTomlin @Janefonda @colesprouse @WALKTHEMOONband;#FallonTonight;952904428419461120;https://twitter.com/jimmyfallon/status/952904428419461120
jimmyfallon;2018-01-12 06:19;1067;5049;Fun show tonight! James Spader is here, @Camila_Cabello stops by, and stand-up from @peteleetweets ! Happy #ThankYouNoteFriday ! #FallonTonight;;@Camila_Cabello @peteleetweets;#ThankYouNoteFriday #FallonTonight;951820921039400960;https://twitter.com/jimmyfallon/status/951820921039400960
jimmyfallon;2018-01-11 09:47;2518;9145;You always bring it. Thank you so much for putting 110% into every performance. And also for saying no to me as a backup dancer. Can’t wait for Friday! #CAMILA https:// twitter.com/camila_cabello /status/951491954352840704 …;;;#CAMILA;951511008195088392;https://twitter.com/jimmyfallon/status/951511008195088392
jimmyfallon;2018-01-11 05:19;6289;21724;The talented @Camila_Cabello performs her new single Never Be The Same" https://www. youtube.com/watch?v=mRo6Mn XObuE … #CAMILA #FallonTonight";;@Camila_Cabello;#CAMILA #FallonTonight;951443562985648128;https://twitter.com/jimmyfallon/status/951443562985648128
jimmyfallon;2018-01-10 13:31;5859;24067;We’ve got something special in store for @Camila_Cabello ’s TV debut of “Never Be The Same” tonight! You don't want to miss it!! #CamilaOnFallon;;@Camila_Cabello;#CamilaOnFallon;951204954877947904;https://twitter.com/jimmyfallon/status/951204954877947904
jimmyfallon;2018-01-10 10:52;1054;15225;I once tried to surprise my date by not telling her what restaurant we were going to. I accidentally picked the one she worked at. #WorstFirstDate;;;#WorstFirstDate;951164775521759232;https://twitter.com/jimmyfallon/status/951164775521759232
jimmyfallon;2018-01-10 06:00;1037;4374;Great show tonight: Saoirse Ronan and @RealChalamet are here! Plus, music from @Camila_Cabello ! #FallonTonight;;@RealChalamet @Camila_Cabello;#FallonTonight;951091257199288320;https://twitter.com/jimmyfallon/status/951091257199288320
jimmyfallon;2018-01-07 07:32;508;7396;Can’t wait for tonight @goldenglobes . @sethmeyers is going to crush! #GoldenGlobes;;@goldenglobes @sethmeyers;#GoldenGlobes;950027253072777217;https://twitter.com/jimmyfallon/status/950027253072777217
jimmyfallon;2017-12-31 20:59;1497;16402;Happy New Year!!! Here’s to the best year yet. #HAPPYNEWYEAR;;;#HAPPYNEWYEAR;947693765535371264;https://twitter.com/jimmyfallon/status/947693765535371264
jimmyfallon;2017-12-31 20:54;752;10882;Ugh. My HQ not working. Uhhh..;;;;947692408317403136;https://twitter.com/jimmyfallon/status/947692408317403136
jimmyfallon;2017-12-29 14:01;751;5285;This is awesome. #Toys4PuertoRico https:// twitter.com/lin_manuel/sta tus/946145924857909248 …;;;#Toys4PuertoRico;946863831745261574;https://twitter.com/jimmyfallon/status/946863831745261574
jimmyfallon;2017-12-22 04:47;1835;71842;Honey, remember when the wedding photographer made us pose for a romantic sunset kiss? That was 10 years ago! Happy Anniversary! pic.twitter.com/j1tmJpiru8;;;;944187680702812160;https://twitter.com/jimmyfallon/status/944187680702812160
jimmyfallon;2017-12-21 09:05;492;2718;Huge congrats to @sesamestreet , @srwestin and @DavidWestin for the @macfound grant. Your team is amazing and this has to feel good! https://www. huffingtonpost.com/entry/sesame-w orkshop-grant-macarthur_us_5a3b6dd5e4b06d1621b1c9fa …;;@sesamestreet @srwestin @DavidWestin @macfound;;943890058695802881;https://twitter.com/jimmyfallon/status/943890058695802881
jimmyfallon;2017-12-21 07:55;2692;14140;. @iamcardib won everything last night. You are welcome on our show whenever you’d like. One of my favorite interviews. Thank you. Rrrttt! https:// twitter.com/fallontonight/ status/943649397488971778 …;;@iamcardib;;943872628938432513;https://twitter.com/jimmyfallon/status/943872628938432513
jimmyfallon;2017-12-21 05:58;556;4571;So much fun interviewing the talented Cardi B. Thank you for stopping by, @iamcardib ! Can't wait for your new single tomorrow! https:// twitter.com/FallonTonight/ status/943649397488971778 …;;@iamcardib;;943843015801671680;https://twitter.com/jimmyfallon/status/943843015801671680
jimmyfallon;2017-12-20 06:28;202;1873;Tonight on the show: Christoph Waltz, Beanie Feldstein, Cardi B, & music from Erykah Badu! Plus, your funniest #MyDumbTradition tweets! #FallonTonight;;;#MyDumbTradition #FallonTonight;943488331396124679;https://twitter.com/jimmyfallon/status/943488331396124679
jimmyfallon;2017-12-19 11:37;177;2003;One year my friend’s daughter got the words wrong, so now their whole family sings “Deck The Halls” as “Deck The House.” #MyDumbTradition;;;#MyDumbTradition;943203662419152902;https://twitter.com/jimmyfallon/status/943203662419152902
jimmyfallon;2017-12-19 05:13;377;2266;Anna Kendrick, Darlene Love, The Roots & I sing Christmas (Baby Please Come Home)" with Classroom Instruments! https://www. youtube.com/watch?v=KMTJrF Pie6w … #FallonTonight";;;#FallonTonight;943106947053768704;https://twitter.com/jimmyfallon/status/943106947053768704
jimmyfallon;2017-12-14 12:05;561;2291;pic.twitter.com/QFt7MpyLtS;;;;941398638336659456;https://twitter.com/jimmyfallon/status/941398638336659456
jimmyfallon;2017-12-14 11:47;4484;9157;Crowdsourcing: Discovered this antique Zippo Lighter that may have belonged to someone in the Vietnam War who served in Tay Ninh in 1967-68. Would like to return to its rightful owner! Please share to help get this back to Ben Middleton. pic.twitter.com/vRcJs9197m;;;;941394169578303488;https://twitter.com/jimmyfallon/status/941394169578303488
jimmyfallon;2017-12-14 06:03;282;1517;Tonight on the show: @KevinHart4real is here, @HaileeSteinfeld stops by to talk and perform with @Alesso ft. @thisiswatt . Plus, your funniest #WorstGiftEver tweets! #FallonTonight;;@KevinHart4real @HaileeSteinfeld @Alesso @thisiswatt;#WorstGiftEver #FallonTonight;941307632970805251;https://twitter.com/jimmyfallon/status/941307632970805251
jimmyfallon;2017-12-14 05:10;429;2622;Congrats to @jaboukie on his hilarious Tonight Show stand-up debut! https://www. youtube.com/watch?v=I8oDtI _dL3Y … #FallonTonight;;@jaboukie;#FallonTonight;941294323441782785;https://twitter.com/jimmyfallon/status/941294323441782785
jimmyfallon;2017-12-13 17:31;768;10450;I don’t need to tell you but - you got it. Well done tonight. Thank you. https:// twitter.com/jaboukie/statu s/941095346805116928 …;;;;941118459626381312;https://twitter.com/jimmyfallon/status/941118459626381312
jimmyfallon;2017-12-13 15:14;281;4335;One year my Secret Santa gave me a coupon for an Invisalign consultation. #WorstGiftEver;;;#WorstGiftEver;941083996460666882;https://twitter.com/jimmyfallon/status/941083996460666882
jimmyfallon;2017-12-13 11:17;365;3705;It's Hashtags time! Tweet out the worst gift you or someone you know ever gave or received and tag it with #WorstGiftEver . Could be on the show!;;;#WorstGiftEver;941024362890657792;https://twitter.com/jimmyfallon/status/941024362890657792
jimmyfallon;2017-12-13 10:49;914;7696;Thanks again to @CamilaMendes , @kj_apa @madelainepetsch , @lilireinhart , @colesprouse and everyone at @CW_Riverdale . Everyone is saying how young I look! (No one is saying that.) Love you guys! New episode tonight! https://www. youtube.com/watch?v=tUBLW5 bCqfM … #Riverdale;;@CamilaMendes @kj_apa @madelainepetsch @lilireinhart @colesprouse @CW_Riverdale;#Riverdale;941017368440004609;https://twitter.com/jimmyfallon/status/941017368440004609
jimmyfallon;2017-12-12 05:02;324;1621;Star Wars characters re-edited to sing MMMBop" https://www. youtube.com/watch?v=nii2VP QRFN8 … #FallonTonight";;;#FallonTonight;940567424612667397;https://twitter.com/jimmyfallon/status/940567424612667397
jimmyfallon;2017-12-11 17:35;1496;14219;Tomorrow night is gonna be ‘nuts. #FallonTonight #Riverdale #CharlieBrown pic.twitter.com/40AkDgvQKL;;;#FallonTonight #Riverdale #CharlieBrown;940394617807294464;https://twitter.com/jimmyfallon/status/940394617807294464
jimmyfallon;2017-12-11 09:26;338;3096;Tonight: @Zendaya , Billy Crudup, and music from @BigSean and @MetroBoomin #FallonTonight;;@Zendaya @BigSean @MetroBoomin;#FallonTonight;940271655007539203;https://twitter.com/jimmyfallon/status/940271655007539203
jimmyfallon;2017-12-08 15:03;1083;8761;From the makers of Riverdale" ... Coming this Tuesday, December 12th. Only on #FallonTonight pic.twitter.com/IAv1mvcAWl";;;#FallonTonight;939269224735711232;https://twitter.com/jimmyfallon/status/939269224735711232
jimmyfallon;2017-12-08 09:16;2283;12126;Come back whenever buds. We love you here at the Tonight Show. https:// twitter.com/niallofficial/ status/939170792507625477 …;;;;939182002485514240;https://twitter.com/jimmyfallon/status/939182002485514240
jimmyfallon;2017-12-07 06:03;718;3699;Great show tonight: James Franco is here and @NiallOfficial stops by to talk & perform! #FallonTonight;;@NiallOfficial;#FallonTonight;938770988870897664;https://twitter.com/jimmyfallon/status/938770988870897664
jimmyfallon;2017-12-06 05:05;228;1880;Kate McKinnon showed us her hilarious Gal Gadot impression! https://www. youtube.com/watch?v=7Nv1Ko qM6vc … #FallonTonight;;;#FallonTonight;938393861302505472;https://twitter.com/jimmyfallon/status/938393861302505472
jimmyfallon;2017-12-05 05:14;315;3024;Congratulations to @JJWatt for being named Sport Illustrated's Sportsperson of the Year!! https://www. youtube.com/watch?v=MmCYXV HhEms … #FallonTonight;;@JJWatt;#FallonTonight;938033796951236608;https://twitter.com/jimmyfallon/status/938033796951236608
jimmyfallon;2017-12-04 11:03;218;2754;If you are in the Hamptons this weekend... I will be at BookHampton (one of my favorite book stores) in East Hampton (next to Starbucks) at 12:30 (around lunch time) on Saturday for some signings of MAMA (or DADA). Bring the kids and say hi. http://www. bookhampton.com/event/jimmy-fa llon-book-signing-everything-mama …;;;;937759238943903744;https://twitter.com/jimmyfallon/status/937759238943903744
jimmyfallon;2017-11-29 10:41;299;3942;One year we used butter-flavored popcorn to make a garland for our tree. By Christmas morning our house smelled like a stale movie theater. #DecorationDisaster;;;#DecorationDisaster;935941699767021568;https://twitter.com/jimmyfallon/status/935941699767021568
jimmyfallon;2017-11-29 10:39;269;2640;Let's play the hashtag game! Tweet out a funny, weird, or embarrassing story about decorating for the holidays and tag it with #DecorationDisaster . Could be on the show!;;;#DecorationDisaster;935941309482848258;https://twitter.com/jimmyfallon/status/935941309482848258
jimmyfallon;2017-11-23 07:47;558;6573;That was so much fun!!! Thank you @theroots and @blackthought and of course Prince. We love you all and hope you have the best Thanksgiving. #MacysParade;;@theroots @blackthought;#MacysParade;933723652587220992;https://twitter.com/jimmyfallon/status/933723652587220992
jimmyfallon;2017-11-23 07:16;1073;7695;https://www. pscp.tv/w/bOWMZDM0Njkx fDFNbkduZ25ZTkJOSk8B2snjILKec5pU1EnjnH1XjQw1_8d5iDuJkVGvO89ATQ== …;;;;933715996883542016;https://twitter.com/jimmyfallon/status/933715996883542016
jimmyfallon;2017-11-23 06:12;487;2819;https://www. pscp.tv/w/bOV9XjM0Njkx fDFNbnhuZ25ZQXFvS08aI4Pz8WxWKt1WFj6mh86KMhP7Oy7Mg4eJTLnR6iYl-w== …;;;;933699865439334400;https://twitter.com/jimmyfallon/status/933699865439334400
jimmyfallon;2017-11-23 06:06;218;2244;A great #Thanksgiving show tonight! @JerrySeinfeld stops by & 13-year-old animal expert Robert Irwin is here with a few of his friends. Plus, a special Thanksgiving edition of Thank You Notes!! #FallonTonight;;@JerrySeinfeld;#Thanksgiving #FallonTonight;933698316516446208;https://twitter.com/jimmyfallon/status/933698316516446208
jimmyfallon;2017-11-23 04:32;343;5667;On our way!!! Macy’s Thanksgiving Day Parade on @NBC ! #MacysParade;;@NBC;#MacysParade;933674619713835008;https://twitter.com/jimmyfallon/status/933674619713835008
jimmyfallon;2017-11-22 16:51;208;1857;Check out the show tonight and we’ll see you tomorrow at the #MacysParade . We’re gonna have fun. See you arounnnnnd 10:30! #HappyThanksgiving https:// twitter.com/jimmyfallon/st atus/933335173827104769 …;;;#MacysParade #HappyThanksgiving;933498323570429953;https://twitter.com/jimmyfallon/status/933498323570429953
