username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalinkHillaryClinton;2018-04-04 19:13;4755;21271;Rev. Dr. Martin Luther King, Jr was in Memphis in 1968 to protest with sanitation workers the week he was killed. Here’s the story of one of those workers, Cleophus Smith, who is still on the job today. https://www. nytimes.com/video/us/10000 0005803216/how-dr-king-changed-sanitation-workers-life.html …;;;;981716478218133504;https://twitter.com/HillaryClinton/status/981716478218133504
HillaryClinton;2016-08-05 17:05;5007;19280;At the Paris 1900 games, golfer Margaret Abbott became the first American woman to win an Olympic gold medal. pic.twitter.com/kT9jIHvVu8;;;;761714706532995072;https://twitter.com/HillaryClinton/status/761714706532995072
HillaryClinton;2016-08-05 15:33;5072;9644;Trump just said he “doesn’t throw babies out” of his rallies... Let’s review the record. https:// amp.twimg.com/v/0484b826-67e e-46f0-9fa1-c1f24ec99594 …;;;;761691520218955777;https://twitter.com/HillaryClinton/status/761691520218955777
HillaryClinton;2016-08-05 12:22;5539;9326;This week, Trump attacked a fallen soldier's family, called Hillary the devil," and criticized a crying baby. https:// amp.twimg.com/v/9f032ee5-b5a 5-4431-9aac-37030d9e2df4 …";;;;761643508054712320;https://twitter.com/HillaryClinton/status/761643508054712320
HillaryClinton;2016-08-05 09:24;2782;6208;Trump is not only unqualified for the job, but he may well pose a threat to our national security." —Michael Morell http:// nyti.ms/2aA53DV";;;;761598819238813697;https://twitter.com/HillaryClinton/status/761598819238813697
HillaryClinton;2016-08-05 08:25;2284;13452;Our first-ever gold medal-winning women's gymnastics team: the Magnificent Seven. pic.twitter.com/MVkhHBh7hI;;;;761583989077532674;https://twitter.com/HillaryClinton/status/761583989077532674
HillaryClinton;2016-08-05 05:50;7749;12126;We don't know why Trump and Putin praise each other so much and share many foreign policies. We'll let you guess. https:// amp.twimg.com/v/52d1e95b-ca4 5-465b-b481-f961b65ab475 …;;;;761544914144403456;https://twitter.com/HillaryClinton/status/761544914144403456
HillaryClinton;2016-08-04 17:00;4376;16175;None of us can raise a family, build a business, heal a community, or lift a country alone. It takes a village. pic.twitter.com/wOdhhdd0pb;;;;761351010728153089;https://twitter.com/HillaryClinton/status/761351010728153089
HillaryClinton;2016-08-04 15:05;6200;15236;We know a guy with a binder, @realDonaldTrump . (He might not take your calls, though.) https:// twitter.com/BuzzFeedAndrew /status/761318151682461697 …;;@realDonaldTrump;;761322212716609536;https://twitter.com/HillaryClinton/status/761322212716609536
HillaryClinton;2016-08-04 14:06;4724;11781;You saw the Democratic Convention. Now, watch the never-before-seen footage from backstage: https:// amp.twimg.com/v/cadb9681-e55 b-49f1-8a1b-35c7cde9cba4 …;;;;761307468928462848;https://twitter.com/HillaryClinton/status/761307468928462848
HillaryClinton;2016-08-04 13:22;5923;20293;Donald Trump is not qualified to be president, and he is temperamentally unfit to be Commander-in-Chief.;;;;761296210418397184;https://twitter.com/HillaryClinton/status/761296210418397184
HillaryClinton;2016-08-04 09:23;2998;7696;That’s what 21st century feminism is about: The idea that when everybody is equal, we are all more free." — @POTUS http:// hrc.io/2aLxfmT";;@POTUS;;761236077294260224;https://twitter.com/HillaryClinton/status/761236077294260224
HillaryClinton;2016-08-04 06:57;6982;26052;Happy birthday, @POTUS . pic.twitter.com/5u1HAPnDI9;;@POTUS;;761199386227511296;https://twitter.com/HillaryClinton/status/761199386227511296
HillaryClinton;2016-08-03 17:08;2831;10750;We have the most productive and competitive workers in the world. We just need to give them a chance to succeed. pic.twitter.com/kSFXLOTkMj;;;;760990664373002245;https://twitter.com/HillaryClinton/status/760990664373002245
HillaryClinton;2016-08-03 14:47;14959;38395;Anyone who can be provoked by a tweet shouldn’t be anywhere near nuclear weapons.;;;;760955255542743042;https://twitter.com/HillaryClinton/status/760955255542743042
HillaryClinton;2016-08-03 14:45;2708;10915;There is no doubt in my mind that Donald Trump is unqualified and unfit to be Commander-in-Chief.” —Hillary";;;;760954895767863296;https://twitter.com/HillaryClinton/status/760954895767863296
HillaryClinton;2016-08-03 11:58;4389;8002;Trump thinks it's too hard to make his products in America, so we went and found 100 US manufacturers he could use. http:// hrc.io/2atCUwU;;;;760912806036303872;https://twitter.com/HillaryClinton/status/760912806036303872
HillaryClinton;2016-08-03 06:54;6568;13459;If Trump is serious about making America great again," he should start by making his products in America. https:// amp.twimg.com/v/8727e0ba-d29 4-4768-8a48-0689618596c8 …";;;;760836150760050689;https://twitter.com/HillaryClinton/status/760836150760050689
HillaryClinton;2016-08-02 19:30;2484;8982;22 memorable moments from the Democratic Convention that you probably missed: http:// hrc.io/2ati7HH pic.twitter.com/bLqoDfFfvc;;;;760663995275677696;https://twitter.com/HillaryClinton/status/760663995275677696
HillaryClinton;2016-08-02 10:43;3479;17182;All Kauveri wanted for her seventh birthday was to meet Hillary (and a Star Wars Lego set). She got both! pic.twitter.com/d0yNvue7LH;;;;760531542317764608;https://twitter.com/HillaryClinton/status/760531542317764608
HillaryClinton;2016-08-01 19:01;6013;15645;Barack, Michelle, Joe, Bernie, Elizabeth, Bill, Tim, Hillary, and more: Watch the best moments from the DNC. https:// amp.twimg.com/v/9813fc5a-b46 0-4daf-a5b1-9869bc952c1f …;;;;760294537101058049;https://twitter.com/HillaryClinton/status/760294537101058049
HillaryClinton;2016-08-01 17:02;7015;11440;Trump wants to be our Commander-in-Chief. Here's how he's treated veterans thus far: https:// amp.twimg.com/v/35c398b9-e08 b-4b7c-b660-12750b514e2e …;;;;760264360291815424;https://twitter.com/HillaryClinton/status/760264360291815424
HillaryClinton;2016-08-01 14:27;5361;8263;Cheryl's husband died serving our country. Trump's company scammed her out of money she needed for her family. https:// amp.twimg.com/v/0f2cc94b-b65 8-4392-a131-81458898bfa5 …;;;;760225566318555140;https://twitter.com/HillaryClinton/status/760225566318555140
HillaryClinton;2016-08-01 06:10;5808;9761;Meet another Gold Star family with some personal perspective on Donald Trump: https:// amp.twimg.com/v/0f2cc94b-b65 8-4392-a131-81458898bfa5 …;;;;760100389932773377;https://twitter.com/HillaryClinton/status/760100389932773377
HillaryClinton;2016-07-31 19:00;6235;17220;Your courage is inspiring, Mrs. Khan—and you’re right. http:// hrc.io/2aouPe4;;;;759931755163848709;https://twitter.com/HillaryClinton/status/759931755163848709
HillaryClinton;2016-07-31 18:01;5824;15332;Do all the good we can, in all the ways we can, in all the places we can, for all the people we can. https:// amp.twimg.com/v/5065d674-571 2-48ed-85c7-3f1e5b81efc4 …;;;;759917053524316161;https://twitter.com/HillaryClinton/status/759917053524316161
HillaryClinton;2016-07-31 07:17;3796;10599;Their paths may vary, but their call is the same. Meet the women of the U.S. Senate: https:// amp.twimg.com/v/e09ddab9-2cd 6-48a7-9877-386129a98c4e …;;;;759754839836327936;https://twitter.com/HillaryClinton/status/759754839836327936
HillaryClinton;2016-07-30 15:31;7850;25568;Captain Khan and his family represent the best of America, and we salute them. pic.twitter.com/MGeJXPF2DE;;;;759516788073885701;https://twitter.com/HillaryClinton/status/759516788073885701
HillaryClinton;2016-07-30 13:34;5806;20635;Our Commander-in-Chief shouldn’t insult and deride our generals, retired or otherwise. That really should go without saying.;;;;759487366277001216;https://twitter.com/HillaryClinton/status/759487366277001216
HillaryClinton;2016-07-30 13:26;4350;15365;Donald Trump says he wants to make America great again." Well, he could start by actually making things in America.";;;;759485454882312192;https://twitter.com/HillaryClinton/status/759485454882312192
HillaryClinton;2016-07-30 07:02;5345;13587;If you want to see the best of America, you need look no further than the example set by Army Captain Humayun Khan. https:// amp.twimg.com/v/24eb04fa-2a5 5-43df-bfbe-a6aa3f9e1cd5 …;;;;759388655576154113;https://twitter.com/HillaryClinton/status/759388655576154113
HillaryClinton;2016-07-29 19:11;2829;13743;Hillary accepted the Democratic nomination for president on Thursday. (There were balloons.) http:// hrc.io/2aj11Cr pic.twitter.com/jbh1J7Oqwx;;;;759209887209549824;https://twitter.com/HillaryClinton/status/759209887209549824
HillaryClinton;2016-07-29 17:19;4284;13286;Donald Trump has painted a dark, divisive picture of America. We have 102 days to stop him from becoming president. https:// amp.twimg.com/v/dbea82fe-6c9 1-4ea9-8938-38037ab8669f …;;;;759181533743681536;https://twitter.com/HillaryClinton/status/759181533743681536
HillaryClinton;2016-07-29 13:02;5466;20758;Big victory for democracy as the 4th Circuit just struck down a NC voter discrimination law. Let’s keep fighting to make voting easier. -H;;;;759116867730571265;https://twitter.com/HillaryClinton/status/759116867730571265
HillaryClinton;2016-07-29 12:22;6110;16188;Capt. Khan embodied the best of our values when his actions saved his unit. Last night, his parents told his story: https:// amp.twimg.com/v/08bc5121-0a8 0-40ea-8dbb-5e19aa3b06bd …;;;;759106829670506497;https://twitter.com/HillaryClinton/status/759106829670506497
HillaryClinton;2016-07-29 10:32;3556;16415;This has been such an exciting...week! We heard the man from Hope, Bill Clinton & the man of hope, Barack Obama." pic.twitter.com/gefWILX2iW";;;;759079265233149953;https://twitter.com/HillaryClinton/status/759079265233149953
HillaryClinton;2016-07-28 21:29;15820;63235;The next president—and her husband. pic.twitter.com/W5A0rHs21y;;;;758882182253338628;https://twitter.com/HillaryClinton/status/758882182253338628
HillaryClinton;2016-07-28 21:00;21556;72249;Let's go win this, together. pic.twitter.com/vCKpROauyZ;;;;758874703771471872;https://twitter.com/HillaryClinton/status/758874703771471872
HillaryClinton;2016-07-28 20:47;10005;44016;Thank you. pic.twitter.com/zTgGmMfHQg;;;;758871502590574594;https://twitter.com/HillaryClinton/status/758871502590574594
HillaryClinton;2016-07-28 20:30;6855;20312;In America, we’re always stronger together. http://www. snappytv.com/tc/2471309;;;;758867285167644672;https://twitter.com/HillaryClinton/status/758867285167644672
HillaryClinton;2016-07-28 20:27;4077;13400;Yes, the world is watching what we do. Yes, America's destiny is ours to choose. So let's be stronger together my fellow Americans!"";;;;758866600330039298;https://twitter.com/HillaryClinton/status/758866600330039298
HillaryClinton;2016-07-28 20:23;7126;16770;Let’s put ourselves in the shoes of young black & Latino people who face the effects of systemic racism and feel their lives are disposable.;;;;758865582603198465;https://twitter.com/HillaryClinton/status/758865582603198465
HillaryClinton;2016-07-28 20:21;3896;9932;We need to start listening to each other. Hearing each other. Walking in each other’s shoes.;;;;758865064484974593;https://twitter.com/HillaryClinton/status/758865064484974593
HillaryClinton;2016-07-28 20:20;15359;35452;I'm not here to take away your guns. I just don't want you to be shot by someone who shouldn't have a gun in the first place.” —Hillary";;;;758864830119895041;https://twitter.com/HillaryClinton/status/758864830119895041
HillaryClinton;2016-07-28 20:18;57166;101343;A man you can bait with a tweet is not a man we can trust with nuclear weapons." —Hillary";;;;758864218439286784;https://twitter.com/HillaryClinton/status/758864218439286784
HillaryClinton;2016-07-28 20:18;4039;11933;Donald Trump can't even handle the rough-and-tumble of a presidential campaign...Imagine him in the Oval Office facing a real crisis."";;;;758864122205261824;https://twitter.com/HillaryClinton/status/758864122205261824
HillaryClinton;2016-07-28 20:16;7202;18254;Donald Trump says, and this is a quote, 'I know more about ISIS than the generals do.' No, Donald, you don't.” —Hillary";;;;758863680037466116;https://twitter.com/HillaryClinton/status/758863680037466116
HillaryClinton;2016-07-28 20:13;5977;14246;Donald Trump says he wants to make America great again—well, he could start by actually making things in America again." —Hillary";;;;758863021305278464;https://twitter.com/HillaryClinton/status/758863021305278464
HillaryClinton;2016-07-28 20:13;2888;7566;Please explain to me what part of America First leads him to make Trump ties in China, not Colorado. Trump suits in Mexico, not Michigan."";;;;758862933489127425;https://twitter.com/HillaryClinton/status/758862933489127425
HillaryClinton;2016-07-28 20:12;3761;8027;Remember what the president said last night: Don’t boo, vote!” —Hillary: http:// hillaryclinton.com/vote";;;;758862726391148544;https://twitter.com/HillaryClinton/status/758862726391148544
HillaryClinton;2016-07-28 20:11;2361;6445;In Atlantic City…you will find contractors and small businesses who lost everything because Donald Trump refused to pay his bills" —Hillary";;;;758862557633359874;https://twitter.com/HillaryClinton/status/758862557633359874
HillaryClinton;2016-07-28 20:10;3882;12607;If fighting for affordable child care and paid family leave is playing the woman card, then deal me in!” —Hillary pic.twitter.com/xdbNvUvcVC";;;;758862140694331393;https://twitter.com/HillaryClinton/status/758862140694331393
HillaryClinton;2016-07-28 20:08;4434;12372;Bernie Sanders and I will work together to make college tuition-free for the middle class and debt-free for all." —Hillary";;;;758861701022220288;https://twitter.com/HillaryClinton/status/758861701022220288
HillaryClinton;2016-07-28 20:06;3641;9002;“If you believe that your working mother, wife, sister, or daughter deserve equal pay, join us!” —Hillary;;;;758861340320501761;https://twitter.com/HillaryClinton/status/758861340320501761
HillaryClinton;2016-07-28 20:06;2615;8145;If you believe we should expand Social Security and protect a woman's right to make her own heath care decisions, join us!” —Hillary";;;;758861238243762180;https://twitter.com/HillaryClinton/status/758861238243762180
HillaryClinton;2016-07-28 20:04;2846;7682;When we have millions of hardworking immigrants contributing to our economy, it would be self-defeating and inhumane to kick them out."";;;;758860737838059531;https://twitter.com/HillaryClinton/status/758860737838059531
HillaryClinton;2016-07-28 20:04;3081;8751;I believe that climate change is real and that we can save our planet while creating millions of good-paying clean energy jobs." —Hillary";;;;758860629306290176;https://twitter.com/HillaryClinton/status/758860629306290176
HillaryClinton;2016-07-28 19:59;4759;8748;When any barrier falls in America, for anyone, it clears the way for everyone...when there are no ceilings, the sky’s the limit." —Hillary";;;;758859571699912706;https://twitter.com/HillaryClinton/status/758859571699912706
